,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,-0.4319445712427336,-0.1546437481017194,-0.20766394428380344,-1.041484237572046,1.9107305239482635,-0.47761454238512013,-0.8201159818534917,-0.9134788404221862,-0.6009479619006043,0.1794293979778426,1.1563850552979036,1.2199510237700173,-0.3912781797999657,-0.04679829919069336,1.5075424990609179,0.3108488966892128,-1.495162781134427,-1.208083922615917,0.026472076758968788,-1.0498105077117952,-0.35763718166712755,-0.6792480184466309,1.448221368694495,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,-1.3789225128793878,-0.15721754267346244,-1.0957980794673672,0.40695172904014143,-0.8072602690463322,-0.33001322297868235,-0.46176435894159495,0.4188917787110753,0.0072970776633619885,0.0,-0.5404853880402801,-0.7822555258263952
11,1.2599525379226315,0.9365923776160593,-0.0650926011983611,1.391348797913267,1.079062400708303,1.7075500306186973,-0.42635435136679634,-0.9134788404221862,0.9715187763302618,0.03621323083475281,-0.8155261230420052,1.2199510237700173,1.3757845676837503,1.5132424975292538,1.5489814330606055,1.148070957324687,-1.661582553243521,1.2046371781862,1.2618356588441768,0.9525528584959886,0.30465389549421973,-0.6792480184466309,1.448221368694495,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,1.1818639012050776,-2.113122990625316,0.7118813917670955,0.48741591563915254,-1.0358903824677728,0.8529017318051724,1.2711150187057463,0.4188917787110753,0.10945616495043274,0.0,0.1163544932586711,-0.16734382669278847
12,-0.5802035962726882,-0.9185090361041646,-0.4858498661360505,-1.041484237572046,-0.3733199935427107,-0.47761454238512013,1.4601300674439348,0.4224946580643993,0.9715187763302618,1.3251587351225609,2.1423406444678577,1.2199510237700173,-1.2748095535418238,-0.1491631808652306,1.3003478290624804,0.8911230103265875,-0.9959034648071443,1.2046371781862,0.026472076758968788,-1.0498105077117952,-1.0199282588284748,1.472216293375277,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.389483887115356,-0.183888852973304,-0.15721754267346244,0.41060147989468515,0.40695172904014143,-0.8072602690463322,-0.33001322297868235,-0.9568727525551209,-1.358224858245002,-0.6056574460590625,0.0,-1.4162718964388818,-0.16734382669278847
13,-0.5017135241980064,-0.7002618109606088,0.28592387099856126,-0.23053989241027484,-1.6683088446826093,-0.47761454238512013,1.581962496816488,-0.9134788404221862,0.9715187763302618,-1.395948440596145,-0.8155261230420052,-1.223441584639173,0.4922531939418924,-0.028372620489276662,-0.011194432027629786,1.5458049669488285,-0.49664414847986177,-1.208083922615917,-1.2088915053262392,0.9525528584959886,-0.35763718166712755,1.472216293375277,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-1.3967698020688637,-0.696046135790197,-0.15721754267346244,-0.4932382557225462,0.48741591563915254,1.0827486685709102,0.8529017318051724,-0.921507867297012,1.017702819424536,-0.6056574460590625,0.0,-0.7594320151399305,-0.7822555258263952
14,-1.5918534141241438,-0.8093854235323866,-0.8620653701486575,-1.041484237572046,-0.9965198477613261,-0.47761454238512013,-0.3823674453995846,0.42958205062931487,0.9715187763302618,-0.10700293630833699,-0.8155261230420052,-0.0017452804345778783,-1.2748095535418238,0.95228294595279,-0.2929791832255049,0.23215858792104482,1.3339733447201745,-1.208083922615917,-1.2088915053262392,0.9525528584959886,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.389483887115356,0.6697066183881845,0.49475093997715547,-0.19195834385013577,0.48741591563915254,-1.0358903824677728,0.07097489728703113,-0.921507867297012,0.4188917787110753,-0.6056574460590625,0.0,0.9921410016572727,0.9087516467910233
15,-1.6529012479600074,-0.26376736067349726,0.6573835339172324,-1.041484237572046,0.902786443230063,-0.47761454238512013,1.586552313519061,0.25594093278888336,-0.593767748484025,0.4658617322640222,1.1563850552979036,1.2199510237700173,-0.3912781797999657,-0.18396724063457323,-0.16866238122644236,0.4569880415443819,-0.33022437637076757,1.2046371781862,0.026472076758968788,0.9525528584959886,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.6133252015494688,1.3525829954773751,-0.15721754267346244,0.7118813917670955,0.40695172904014143,1.0827486685709102,0.07097489728703113,-0.9568727525551209,1.017702819424536,-0.6056574460590625,0.0,-0.1025921338409793,-0.013615901909386793
16,1.460538277669041,1.4822104404749488,1.1080995195324177,-1.041484237572046,1.7506509473709124,-0.47761454238512013,-0.6662245896161582,-0.9134788404221862,-1.3261495169751132,-0.2502191034514268,1.1563850552979036,-0.0017452804345778783,1.3757845676837503,-0.22286589567089737,-0.20802936852614554,0.3857920478969918,1.6668128889383629,1.2046371781862,-1.2088915053262392,0.9525528584959886,1.6292360498169143,1.472216293375277,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,0.15754933557129136,-2.113122990625316,2.5195608630015585,0.40695172904014143,-1.0358903824677728,0.07097489728703113,-0.46176435894159495,0.09051153057788712,0.0072970776633619885,0.0,0.9921410016572727,-0.47479967625959185
17,-1.260450887586598,-1.464127098963054,-0.7354199382992999,-1.041484237572046,0.11257143348396184,0.8334842014171703,-0.589690442411552,-0.9134788404221862,-0.5183755076099423,-1.6823807748823247,-0.8155261230420052,-0.0017452804345778783,1.3757845676837503,-0.4972037785586571,0.5958859510677924,-0.11632706519512762,1.001133800501986,-0.0017233722148585417,-1.2088915053262392,0.9525528584959886,-0.35763718166712755,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,1.5233020897496727,-2.113122990625316,-0.4932382557225462,0.48741591563915254,1.0827486685709102,0.8529017318051724,-0.46176435894159495,-1.2423259471391708,-0.9121347079202747,0.0,-2.729951659036784,-0.32107175147619016
18,-0.6063669536309156,-0.8093854235323866,0.6205411565107306,-0.23053989241027484,-1.0863616536991785,1.7075500306186973,-0.5917691131978237,-0.9134788404221862,0.9715187763302618,0.1794293979778426,-0.8155261230420052,1.2199510237700173,1.3757845676837503,1.4927695211943464,-0.01948221882756729,1.1266586284081788,-1.661582553243521,1.2046371781862,0.026472076758968788,0.9525528584959886,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-0.389483887115356,-1.5496416071516854,0.49475093997715547,-0.19195834385013577,0.48741591563915254,-0.8072602690463322,-0.33001322297868235,-0.46176435894159495,-1.2423259471391708,-1.5250892316426992,0.0,0.1163544932586711,-0.32107175147619016
19,1.0942512746538586,1.154839602759615,0.05257983596567415,-0.23053989241027484,1.1277718135661752,2.1445829452194607,1.606222956530088,1.290700247266557,-0.15577473007268786,0.03621323083475281,1.1563850552979036,1.2199510237700173,1.3757845676837503,0.190688226294233,-0.6783612694225989,-0.9241071735704028,0.6682942562837977,-1.208083922615917,-1.2088915053262392,-1.0498105077117952,-0.35763718166712755,1.472216293375277,1.448221368694495,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,0.6697066183881845,0.49475093997715547,0.7118813917670955,0.40695172904014143,-0.8072602690463322,0.8529017318051724,-0.921507867297012,1.017702819424536,-0.9121347079202747,0.0,0.7731943745576223,0.6012957972242199
20,0.15237040975767602,-0.1546437481017194,-1.0484281594234885,-1.041484237572046,-1.1236454018126116,-0.47761454238512013,-0.3991502706068652,-0.9134788404221862,0.9715187763302618,0.609077899407112,-0.8155261230420052,-0.0017452804345778783,0.4922531939418924,1.390404639519809,-0.07128088632717669,0.6331044468826625,1.3339733447201745,-1.208083922615917,1.2618356588441768,0.9525528584959886,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-1.9563730881541457,-1.3789225128793878,-2.113122990625316,0.7118813917670955,0.48741591563915254,1.0827486685709102,-0.33001322297868235,-0.46176435894159495,0.4188917787110753,-1.5250892316426992,0.0,0.7731943745576223,-1.2434393001766002
21,-1.1121918625566434,-1.355003486391276,-1.6637208726032582,-0.23053989241027484,0.511387268142488,-0.47761454238512013,-0.3276244644242155,-0.44925462742021616,-0.39990198623638396,0.3226455651209324,-0.8155261230420052,1.2199510237700173,1.3757845676837503,0.26848553636688127,0.2892378394701048,0.8054736946605543,0.33545471206560923,1.2046371781862,-1.2088915053262392,-1.0498105077117952,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-0.389483887115356,1.3525829954773751,0.2339635469169083,-1.0957980794673672,0.48741591563915254,1.0827486685709102,-0.33001322297868235,-0.9568727525551209,0.4188917787110753,1.7440015615435647,0.0,0.7731943745576223,1.52366334592463
22,-1.4087099126165528,0.5000979273289479,-0.9776523171242516,1.391348797913267,0.5764534221081885,-0.47761454238512013,1.5472389291182989,0.29137789561346117,-1.0245805534787829,1.6115910694087405,1.1563850552979036,-1.223441584639173,0.4922531939418924,2.0086885248340143,2.0503925344568246,0.7316011598986008,1.3339733447201745,1.2046371781862,-1.2088915053262392,-1.0498105077117952,-1.0199282588284748,1.472216293375277,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,0.15754933557129136,0.49475093997715547,0.7118813917670955,0.40695172904014143,1.0827486685709102,-0.33001322297868235,1.2711150187057463,-1.358224858245002,-0.6056574460590625,0.0,0.5542477474579719,1.984847120274835
23,0.2570238391905852,-0.045520135529941545,0.6884427162070791,1.391348797913267,-2.5331715307590446,-0.47761454238512013,-0.8796719925017716,0.6528349164241554,-0.35682070573690816,-0.2502191034514268,-0.8155261230420052,1.2199510237700173,1.3757845676837503,1.705688475077384,0.08825900957162026,1.3493468491398648,1.5003931168292686,-0.0017233722148585417,0.026472076758968788,0.9525528584959886,0.966944972655567,-0.6792480184466309,1.448221368694495,1.786509660334101,-0.0929813591060624,-0.389483887115356,0.840425712660482,-0.15721754267346244,0.7118813917670955,0.48741591563915254,-1.0358903824677728,-0.33001322297868235,-0.46176435894159495,0.4188917787110753,-0.9121347079202747,0.0,0.7731943745576223,-1.397167224960002
24,0.2570238391905852,0.06360347704183633,-0.24308264757642475,-1.041484237572046,0.829862639124327,-0.47761454238512013,-0.9715938838490465,-0.9134788404221862,0.9715187763302618,1.1819425679794713,1.1563850552979036,-1.223441584639173,-1.2748095535418238,-0.2679064436076938,-0.2536121959258018,0.9821254082217477,-0.33022437637076757,-0.0017233722148585417,-1.2088915053262392,0.9525528584959886,0.966944972655567,-0.6792480184466309,1.448221368694495,-0.5597506815680955,-0.0929813591060624,-0.16564257268124313,-0.3546079472456017,1.2771131191578968,-1.3970779913397775,0.40695172904014143,1.0827486685709102,0.07097489728703113,1.2711150187057463,-1.358224858245002,1.7440015615435647,0.0,0.9921410016572727,0.9087516467910233
25,-1.7226702009152803,-1.6823743241066096,-0.2324628082404514,-0.23053989241027484,-0.45301901639163966,-0.47761454238512013,-0.5002517953592861,0.9079810487611161,0.9715187763302618,0.1794293979778426,1.1563850552979036,1.2199510237700173,-0.3912781797999657,-0.3518456465808143,-0.3385620106251612,0.1497211215924879,1.001133800501986,1.2046371781862,1.2618356588441768,0.9525528584959886,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,0.5058813706210954,0.32826842984358906,0.49475093997715547,1.3144412155119165,0.40695172904014143,1.0827486685709102,0.8529017318051724,1.2711150187057463,1.017702819424536,-0.9121347079202747,0.0,0.5542477474579719,-0.9359834506097968
26,-1.2517297684671889,-1.464127098963054,-0.4075785720156266,-0.23053989241027484,-1.077060761696688,-0.47761454238512013,-0.3307633968195922,-0.9134788404221862,0.9715187763302618,-0.5366514377376064,-0.8155261230420052,1.2199510237700173,0.4922531939418924,-1.5658931432408256,0.6124615246676675,0.46180581555059624,0.5018744841747035,1.2046371781862,0.026472076758968788,-1.0498105077117952,-1.0199282588284748,-0.6792480184466309,1.448221368694495,1.786509660334101,-0.0929813591060624,-0.27756322989829957,-0.3546079472456017,1.2771131191578968,1.9170010392567374,0.48741591563915254,1.0827486685709102,-0.33001322297868235,1.2711150187057463,1.017702819424536,0.5180925140987157,0.0,-0.1025921338409793,-1.397167224960002
27,-1.2517297684671889,-1.245879873819498,-1.4801130851271795,1.391348797913267,0.8652220647544856,-0.47761454238512013,-0.40241476029805695,-0.9134788404221862,-0.1665450501975568,-1.6823807748823247,-0.8155261230420052,1.2199510237700173,-0.3912781797999657,0.23163417896404787,0.251942798870386,-0.4273411427074105,-1.661582553243521,-0.0017233722148585417,-1.2088915053262392,-1.0498105077117952,-1.0199282588284748,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.389483887115356,1.1818639012050776,-0.15721754267346244,2.5195608630015585,0.48741591563915254,-1.0358903824677728,0.07097489728703113,-0.9568727525551209,1.017702819424536,1.7440015615435647,0.0,0.5542477474579719,-0.32107175147619016
28,-1.269172006706007,-1.0276326486759424,-1.5108490549154967,1.391348797913267,1.7000573020815009,-0.47761454238512013,-0.7538635820950748,-0.9134788404221862,-0.8630257516057486,0.609077899407112,-0.8155261230420052,1.2199510237700173,-0.3912781797999657,-1.4655755591997792,-1.262650238818193,-1.914962694181824,1.6668128889383629,1.2046371781862,0.026472076758968788,-1.0498105077117952,0.966944972655567,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,-0.389483887115356,0.15754933557129136,1.2771131191578968,-1.9996378150845984,-2.2483664287272256,1.0827486685709102,0.8529017318051724,1.2711150187057463,0.4188917787110753,-0.9121347079202747,0.0,0.5542477474579719,1.984847120274835
29,-1.618016771482371,-0.7002618109606088,0.37393771337937814,-0.23053989241027484,2.6695550231859575,-0.47761454238512013,-0.9616888082903025,-0.9134788404221862,-0.6512094558166593,-1.6823807748823247,-0.8155261230420052,1.2199510237700173,-0.3912781797999657,-0.6077578507671573,0.3721157074694798,-0.31867357345613095,-0.49664414847986177,1.2046371781862,1.2618356588441768,0.9525528584959886,-0.35763718166712755,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,2.296611886093998,-0.3546079472456017,-0.15721754267346244,0.7118813917670955,0.48741591563915254,-0.8072602690463322,0.07097489728703113,1.2711150187057463,0.09051153057788712,0.5180925140987157,0.0,0.5542477474579719,1.984847120274835
30,0.5273785318922672,0.17272708961361422,0.3352484073927071,-0.23053989241027484,-1.7626407364147676,-0.47761454238512013,-0.5573106109019109,1.290700247266557,0.9715187763302618,0.7522940665502018,1.1563850552979036,-0.0017452804345778783,-0.3912781797999657,-0.6179943389346111,0.351396240469636,0.4061337603676747,1.5003931168292686,1.2046371781862,0.026472076758968788,-1.0498105077117952,-0.35763718166712755,-0.6792480184466309,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-0.16564257268124313,-1.5496416071516854,-2.113122990625316,0.7118813917670955,0.40695172904014143,1.0827486685709102,0.07097489728703113,-0.921507867297012,0.4188917787110753,0.10945616495043274,0.0,-0.5404853880402801,-0.7822555258263952
31,-1.7401124391540985,-1.464127098963054,0.11956562690768872,1.391348797913267,-1.9696657635736565,-0.47761454238512013,-0.4746102053917203,-0.9134788404221862,0.1745150870899598,-1.2527322734530553,1.1563850552979036,-1.223441584639173,1.3757845676837503,-0.9824133176959635,-0.38621678472480186,-0.8518405634771874,-0.6630639205889559,-0.0017233722148585417,-1.2088915053262392,-1.0498105077117952,1.6292360498169143,-0.6792480184466309,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-0.16564257268124313,0.15754933557129136,0.2339635469169083,0.10932156802227469,0.40695172904014143,-1.0358903824677728,-0.33001322297868235,-0.921507867297012,0.4188917787110753,-1.5250892316426992,0.0,-2.729951659036784,-2.1658068488770104
32,0.5186574127728582,0.17272708961361422,-0.8355427061838516,1.391348797913267,0.6625267631829631,-0.47761454238512013,1.6782230902747057,-0.9134788404221862,-0.6942907363161351,1.3251587351225609,-0.8155261230420052,1.2199510237700173,-0.3912781797999657,1.9513641910962733,1.992378026857262,0.6866352691739332,0.002615167847420839,-1.208083922615917,-1.2088915053262392,0.9525528584959886,-1.0199282588284748,1.472216293375277,-0.6905021715716367,1.786509660334101,-0.0929813591060624,-1.9563730881541457,-1.3789225128793878,-2.113122990625316,-0.19195834385013577,0.48741591563915254,-0.8072602690463322,-0.33001322297868235,-0.921507867297012,0.09051153057788712,-0.9121347079202747,0.0,-0.1025921338409793,-0.013615901909386793
33,1.0506456790568133,0.8274687650442815,1.38814391326846,1.391348797913267,-0.4958351916444853,-0.47761454238512013,-0.9485610954723049,-0.9134788404221862,-1.0533014071451,1.1819425679794713,0.17042946612794924,-1.223441584639173,0.4922531939418924,0.6861342535989932,-0.4276557187244894,0.28301286909775203,-0.9959034648071443,1.2046371781862,-1.2088915053262392,0.9525528584959886,-0.35763718166712755,-0.6792480184466309,1.448221368694495,1.786509660334101,-0.0929813591060624,-0.16564257268124313,-0.696046135790197,-0.15721754267346244,-1.0957980794673672,0.40695172904014143,-0.8072602690463322,0.07097489728703113,-0.9568727525551209,1.017702819424536,-1.5250892316426992,0.0,-0.7594320151399305,-0.6285276010429935
34,1.033203440817995,0.9365923776160593,-0.11664114742446077,-0.23053989241027484,0.6011889840286061,-0.47761454238512013,-0.4754333032198413,0.9753112781278139,0.9715187763302618,-0.9662999391668757,-0.8155261230420052,-0.0017452804345778783,0.4922531939418924,-0.2331023838383511,1.1304481996637614,0.7155419132112195,-0.16380460426167337,-1.208083922615917,0.026472076758968788,-1.0498105077117952,1.6292360498169143,1.472216293375277,1.448221368694495,1.786509660334101,-0.0929813591060624,-0.16564257268124313,-1.3789225128793878,-0.15721754267346244,-1.698357903212188,0.48741591563915254,-0.8072602690463322,-0.33001322297868235,1.2711150187057463,0.4188917787110753,0.10945616495043274,0.0,0.9921410016572727,-0.013615901909386793
35,0.5622630083699037,0.7183451524725035,-0.770161434445859,-0.23053989241027484,0.46195623435338873,-0.47761454238512013,-0.840986394580085,-0.9134788404221862,0.9715187763302618,1.4683749022656507,1.1563850552979036,-0.0017452804345778783,1.3757845676837503,1.5255262833301984,1.5614131132605118,1.160918354674592,0.6682942562837977,-1.208083922615917,1.2618356588441768,-1.0498105077117952,-0.35763718166712755,-0.6792480184466309,-0.6905021715716367,-0.5597506815680955,-0.0929813591060624,0.6178020278381517,0.15754933557129136,0.2339635469169083,0.10932156802227469,0.40695172904014143,-0.8072602690463322,0.07097489728703113,-0.9568727525551209,0.09051153057788712,-0.9121347079202747,0.0,0.7731943745576223,-0.32107175147619016
36,0.4663306980564036,0.3909743147571699,-0.3581116682100927,-0.23053989241027484,0.14869257009708323,-0.47761454238512013,1.4293824807798896,-0.9134788404221862,0.9715187763302618,0.7522940665502018,-0.8155261230420052,1.2199510237700173,1.3757845676837503,1.1406343282339384,-0.19766963502622364,1.1122053063895356,-1.3287430090253327,-0.0017233722148585417,1.2618356588441768,0.9525528584959886,0.30465389549421973,1.472216293375277,1.448221368694495,-0.5597506815680955,-0.0929813591060624,-1.9563730881541457,-0.183888852973304,0.2339635469169083,1.013161303639506,0.48741591563915254,1.0827486685709102,0.8529017318051724,-0.46176435894159495,0.4188917787110753,-0.9121347079202747,0.0,0.5542477474579719,-0.9359834506097968
37,0.9023866540268586,1.154839602759615,-1.6747562708697696,1.391348797913267,-0.005333408668302801,-0.47761454238512013,1.4462908632829854,-0.9134788404221862,0.9715187763302618,0.8955102336932916,1.1563850552979036,1.2199510237700173,-0.3912781797999657,1.2593775909764016,-0.13758318072667675,0.5131954049502161,-1.661582553243521,-1.208083922615917,-1.2088915053262392,-1.0498105077117952,1.6292360498169143,1.472216293375277,1.448221368694495,1.786509660334101,-0.0929813591060624,-0.27756322989829957,-1.3789225128793878,-2.113122990625316,1.9170010392567374,0.40695172904014143,-0.8072602690463322,-0.33001322297868235,-0.9568727525551209,-2.459264513750398,-1.5250892316426992,0.0,-0.7594320151399305,-0.6285276010429935
38,0.7018009142804492,0.6092215399007257,-1.2808102524875375,-0.23053989241027484,0.21788799939147566,-0.47761454238512013,-0.6788640240615416,0.45084422832406157,0.9715187763302618,1.6115910694087405,1.1563850552979036,-1.223441584639173,-1.2748095535418238,-0.36822402764874024,-0.3551375842250362,0.11974386110937629,-0.6630639205889559,-1.208083922615917,-1.2088915053262392,0.9525528584959886,-1.0199282588284748,1.472216293375277,1.448221368694495,1.786509660334101,-0.0929813591060624,2.296611886093998,-0.696046135790197,-0.15721754267346244,0.7118813917670955,0.40695172904014143,-0.8072602690463322,-0.33001322297868235,-0.921507867297012,1.017702819424536,0.0072970776633619885,0.0,-0.7594320151399305,-0.6285276010429935
